WARNING:jax._src.lib.xla_bridge:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
  0%|          | 0/1000 [00:00<?, ?it/s]
loss:   377.0396 | model_e1_train_mse:   378.8439 | model_e2_train_mse:   372.9674 | model_e3_train_mse:   374.5716 | model_e4_train_mse:   381.7755 | mse_all:   377.0396 | train_loss:   377.0396 | :   0%|          | 0/1000 [00:45<?, ?it/s]
loss:     0.3084 | model_e1_train_mse:     0.2849 | model_e2_train_mse:     0.3394 | model_e3_train_mse:     0.2810 | model_e4_train_mse:     0.3280 | mse_all:     0.3084 | train_loss:     0.3084 | :  71%|███████   | 708/1000 [49:57<12:29,  2.57s/it]
loss:     0.2932 | model_e1_train_mse:     0.2697 | model_e2_train_mse:     0.3228 | model_e3_train_mse:     0.2669 | model_e4_train_mse:     0.3134 | mse_all:     0.2932 | train_loss:     0.2932 | :  71%|███████   | 708/1000 [49:59<12:29,  2.57s/it]
loss:     0.2932 | model_e1_train_mse:     0.2697 | model_e2_train_mse:     0.3228 | model_e3_train_mse:     0.2669 | model_e4_train_mse:     0.3134 | mse_all:     0.2932 | train_loss:     0.2932 | :  71%|███████   | 709/1000 [49:59<12:30,  2.58s/it]
loss:     0.3345 | model_e1_train_mse:     0.3084 | model_e2_train_mse:     0.3666 | model_e3_train_mse:     0.3049 | model_e4_train_mse:     0.3579 | mse_all:     0.3345 | train_loss:     0.3345 | :  71%|███████   | 709/1000 [50:02<12:30,  2.58s/it]
loss:     0.3345 | model_e1_train_mse:     0.3084 | model_e2_train_mse:     0.3666 | model_e3_train_mse:     0.3049 | model_e4_train_mse:     0.3579 | mse_all:     0.3345 | train_loss:     0.3345 | :  71%|███████   | 710/1000 [50:02<12:25,  2.57s/it]
loss:     0.2464 | model_e1_train_mse:     0.2263 | model_e2_train_mse:     0.2740 | model_e3_train_mse:     0.2236 | model_e4_train_mse:     0.2618 | mse_all:     0.2464 | train_loss:     0.2464 | :  71%|███████   | 710/1000 [50:05<12:25,  2.57s/it]
loss:     0.2464 | model_e1_train_mse:     0.2263 | model_e2_train_mse:     0.2740 | model_e3_train_mse:     0.2236 | model_e4_train_mse:     0.2618 | mse_all:     0.2464 | train_loss:     0.2464 | :  71%|███████   | 711/1000 [50:05<12:33,  2.61s/it]
loss:     0.2798 | model_e1_train_mse:     0.2553 | model_e2_train_mse:     0.3095 | model_e3_train_mse:     0.2519 | model_e4_train_mse:     0.3024 | mse_all:     0.2798 | train_loss:     0.2798 | :  71%|███████   | 711/1000 [50:07<12:33,  2.61s/it]
loss:     0.2798 | model_e1_train_mse:     0.2553 | model_e2_train_mse:     0.3095 | model_e3_train_mse:     0.2519 | model_e4_train_mse:     0.3024 | mse_all:     0.2798 | train_loss:     0.2798 | :  71%|███████   | 712/1000 [50:07<12:42,  2.65s/it]
loss:     0.2354 | model_e1_train_mse:     0.2170 | model_e2_train_mse:     0.2622 | model_e3_train_mse:     0.2147 | model_e4_train_mse:     0.2475 | mse_all:     0.2354 | train_loss:     0.2354 | :  71%|███████   | 712/1000 [50:10<12:42,  2.65s/it]
loss:     0.2354 | model_e1_train_mse:     0.2170 | model_e2_train_mse:     0.2622 | model_e3_train_mse:     0.2147 | model_e4_train_mse:     0.2475 | mse_all:     0.2354 | train_loss:     0.2354 | :  71%|███████▏  | 713/1000 [50:10<12:28,  2.61s/it]
loss:     0.3261 | model_e1_train_mse:     0.3008 | model_e2_train_mse:     0.3595 | model_e3_train_mse:     0.2975 | model_e4_train_mse:     0.3465 | mse_all:     0.3261 | train_loss:     0.3261 | :  71%|███████▏  | 713/1000 [50:12<12:28,  2.61s/it]
loss:     0.3261 | model_e1_train_mse:     0.3008 | model_e2_train_mse:     0.3595 | model_e3_train_mse:     0.2975 | model_e4_train_mse:     0.3465 | mse_all:     0.3261 | train_loss:     0.3261 | :  71%|███████▏  | 714/1000 [50:12<12:11,  2.56s/it]
loss:     0.2258 | model_e1_train_mse:     0.2017 | model_e2_train_mse:     0.2519 | model_e3_train_mse:     0.1986 | model_e4_train_mse:     0.2509 | mse_all:     0.2258 | train_loss:     0.2258 | :  71%|███████▏  | 714/1000 [50:15<12:11,  2.56s/it]
loss:     0.2258 | model_e1_train_mse:     0.2017 | model_e2_train_mse:     0.2519 | model_e3_train_mse:     0.1986 | model_e4_train_mse:     0.2509 | mse_all:     0.2258 | train_loss:     0.2258 | :  72%|███████▏  | 715/1000 [50:15<11:56,  2.51s/it]
loss:     0.2663 | model_e1_train_mse:     0.2438 | model_e2_train_mse:     0.2947 | model_e3_train_mse:     0.2408 | model_e4_train_mse:     0.2860 | mse_all:     0.2663 | train_loss:     0.2663 | :  72%|███████▏  | 715/1000 [50:17<11:56,  2.51s/it]
loss:     0.2663 | model_e1_train_mse:     0.2438 | model_e2_train_mse:     0.2947 | model_e3_train_mse:     0.2408 | model_e4_train_mse:     0.2860 | mse_all:     0.2663 | train_loss:     0.2663 | :  72%|███████▏  | 716/1000 [50:17<11:48,  2.50s/it]
loss:     0.3462 | model_e1_train_mse:     0.3203 | model_e2_train_mse:     0.3798 | model_e3_train_mse:     0.3161 | model_e4_train_mse:     0.3685 | mse_all:     0.3462 | train_loss:     0.3462 | :  72%|███████▏  | 716/1000 [50:20<11:48,  2.50s/it]
loss:     0.3462 | model_e1_train_mse:     0.3203 | model_e2_train_mse:     0.3798 | model_e3_train_mse:     0.3161 | model_e4_train_mse:     0.3685 | mse_all:     0.3462 | train_loss:     0.3462 | :  72%|███████▏  | 717/1000 [50:20<11:36,  2.46s/it]
loss:     0.2275 | model_e1_train_mse:     0.2064 | model_e2_train_mse:     0.2545 | model_e3_train_mse:     0.2037 | model_e4_train_mse:     0.2454 | mse_all:     0.2275 | train_loss:     0.2275 | :  72%|███████▏  | 717/1000 [50:22<11:36,  2.46s/it]
loss:     0.2275 | model_e1_train_mse:     0.2064 | model_e2_train_mse:     0.2545 | model_e3_train_mse:     0.2037 | model_e4_train_mse:     0.2454 | mse_all:     0.2275 | train_loss:     0.2275 | :  72%|███████▏  | 718/1000 [50:22<11:39,  2.48s/it]
loss:     0.2182 | model_e1_train_mse:     0.1987 | model_e2_train_mse:     0.2426 | model_e3_train_mse:     0.1962 | model_e4_train_mse:     0.2356 | mse_all:     0.2182 | train_loss:     0.2182 | :  72%|███████▏  | 718/1000 [50:24<11:39,  2.48s/it]
loss:     0.2182 | model_e1_train_mse:     0.1987 | model_e2_train_mse:     0.2426 | model_e3_train_mse:     0.1962 | model_e4_train_mse:     0.2356 | mse_all:     0.2182 | train_loss:     0.2182 | :  72%|███████▏  | 719/1000 [50:24<11:34,  2.47s/it]
loss:     0.3164 | model_e1_train_mse:     0.2942 | model_e2_train_mse:     0.3454 | model_e3_train_mse:     0.2911 | model_e4_train_mse:     0.3351 | mse_all:     0.3164 | train_loss:     0.3164 | :  72%|███████▏  | 719/1000 [50:27<11:34,  2.47s/it]
loss:     0.3164 | model_e1_train_mse:     0.2942 | model_e2_train_mse:     0.3454 | model_e3_train_mse:     0.2911 | model_e4_train_mse:     0.3351 | mse_all:     0.3164 | train_loss:     0.3164 | :  72%|███████▏  | 720/1000 [50:27<11:59,  2.57s/it]
loss:     0.2739 | model_e1_train_mse:     0.2517 | model_e2_train_mse:     0.3015 | model_e3_train_mse:     0.2482 | model_e4_train_mse:     0.2942 | mse_all:     0.2739 | train_loss:     0.2739 | :  72%|███████▏  | 720/1000 [50:30<11:59,  2.57s/it]
loss:     0.2739 | model_e1_train_mse:     0.2517 | model_e2_train_mse:     0.3015 | model_e3_train_mse:     0.2482 | model_e4_train_mse:     0.2942 | mse_all:     0.2739 | train_loss:     0.2739 | :  72%|███████▏  | 721/1000 [50:30<12:09,  2.62s/it]
loss:     0.2679 | model_e1_train_mse:     0.2423 | model_e2_train_mse:     0.2969 | model_e3_train_mse:     0.2389 | model_e4_train_mse:     0.2934 | mse_all:     0.2679 | train_loss:     0.2679 | :  72%|███████▏  | 721/1000 [50:33<12:09,  2.62s/it]
loss:     0.2679 | model_e1_train_mse:     0.2423 | model_e2_train_mse:     0.2969 | model_e3_train_mse:     0.2389 | model_e4_train_mse:     0.2934 | mse_all:     0.2679 | train_loss:     0.2679 | :  72%|███████▏  | 722/1000 [50:33<12:12,  2.63s/it]
loss:     0.2703 | model_e1_train_mse:     0.2456 | model_e2_train_mse:     0.3005 | model_e3_train_mse:     0.2428 | model_e4_train_mse:     0.2923 | mse_all:     0.2703 | train_loss:     0.2703 | :  72%|███████▏  | 722/1000 [50:35<12:12,  2.63s/it]
loss:     0.2703 | model_e1_train_mse:     0.2456 | model_e2_train_mse:     0.3005 | model_e3_train_mse:     0.2428 | model_e4_train_mse:     0.2923 | mse_all:     0.2703 | train_loss:     0.2703 | :  72%|███████▏  | 723/1000 [50:35<12:15,  2.66s/it]
loss:     0.2191 | model_e1_train_mse:     0.1991 | model_e2_train_mse:     0.2437 | model_e3_train_mse:     0.1964 | model_e4_train_mse:     0.2370 | mse_all:     0.2191 | train_loss:     0.2191 | :  72%|███████▏  | 723/1000 [50:38<12:15,  2.66s/it]
loss:     0.2191 | model_e1_train_mse:     0.1991 | model_e2_train_mse:     0.2437 | model_e3_train_mse:     0.1964 | model_e4_train_mse:     0.2370 | mse_all:     0.2191 | train_loss:     0.2191 | :  72%|███████▏  | 724/1000 [50:38<11:55,  2.59s/it]
loss:     0.2755 | model_e1_train_mse:     0.2521 | model_e2_train_mse:     0.3043 | model_e3_train_mse:     0.2492 | model_e4_train_mse:     0.2964 | mse_all:     0.2755 | train_loss:     0.2755 | :  72%|███████▏  | 724/1000 [50:40<11:55,  2.59s/it]
loss:     0.2755 | model_e1_train_mse:     0.2521 | model_e2_train_mse:     0.3043 | model_e3_train_mse:     0.2492 | model_e4_train_mse:     0.2964 | mse_all:     0.2755 | train_loss:     0.2755 | :  72%|███████▎  | 725/1000 [50:40<11:41,  2.55s/it]
loss:     0.2348 | model_e1_train_mse:     0.2177 | model_e2_train_mse:     0.2603 | model_e3_train_mse:     0.2155 | model_e4_train_mse:     0.2456 | mse_all:     0.2348 | train_loss:     0.2348 | :  72%|███████▎  | 725/1000 [50:43<11:41,  2.55s/it]
loss:     0.2348 | model_e1_train_mse:     0.2177 | model_e2_train_mse:     0.2603 | model_e3_train_mse:     0.2155 | model_e4_train_mse:     0.2456 | mse_all:     0.2348 | train_loss:     0.2348 | :  73%|███████▎  | 726/1000 [50:43<11:45,  2.58s/it]
loss:     0.2444 | model_e1_train_mse:     0.2237 | model_e2_train_mse:     0.2715 | model_e3_train_mse:     0.2209 | model_e4_train_mse:     0.2616 | mse_all:     0.2444 | train_loss:     0.2444 | :  73%|███████▎  | 726/1000 [50:45<11:45,  2.58s/it]
loss:     0.2444 | model_e1_train_mse:     0.2237 | model_e2_train_mse:     0.2715 | model_e3_train_mse:     0.2209 | model_e4_train_mse:     0.2616 | mse_all:     0.2444 | train_loss:     0.2444 | :  73%|███████▎  | 727/1000 [50:45<11:31,  2.53s/it]
loss:     0.3219 | model_e1_train_mse:     0.2992 | model_e2_train_mse:     0.3529 | model_e3_train_mse:     0.2955 | model_e4_train_mse:     0.3402 | mse_all:     0.3219 | train_loss:     0.3219 | :  73%|███████▎  | 727/1000 [50:48<11:31,  2.53s/it]
loss:     0.3219 | model_e1_train_mse:     0.2992 | model_e2_train_mse:     0.3529 | model_e3_train_mse:     0.2955 | model_e4_train_mse:     0.3402 | mse_all:     0.3219 | train_loss:     0.3219 | :  73%|███████▎  | 728/1000 [50:48<11:11,  2.47s/it]
loss:     0.2737 | model_e1_train_mse:     0.2531 | model_e2_train_mse:     0.3000 | model_e3_train_mse:     0.2505 | model_e4_train_mse:     0.2913 | mse_all:     0.2737 | train_loss:     0.2737 | :  73%|███████▎  | 728/1000 [50:50<11:11,  2.47s/it]
loss:     0.2737 | model_e1_train_mse:     0.2531 | model_e2_train_mse:     0.3000 | model_e3_train_mse:     0.2505 | model_e4_train_mse:     0.2913 | mse_all:     0.2737 | train_loss:     0.2737 | :  73%|███████▎  | 729/1000 [50:50<11:00,  2.44s/it]
loss:     0.3020 | model_e1_train_mse:     0.2827 | model_e2_train_mse:     0.3296 | model_e3_train_mse:     0.2796 | model_e4_train_mse:     0.3160 | mse_all:     0.3020 | train_loss:     0.3020 | :  73%|███████▎  | 729/1000 [50:52<11:00,  2.44s/it]
loss:     0.3020 | model_e1_train_mse:     0.2827 | model_e2_train_mse:     0.3296 | model_e3_train_mse:     0.2796 | model_e4_train_mse:     0.3160 | mse_all:     0.3020 | train_loss:     0.3020 | :  73%|███████▎  | 730/1000 [50:52<10:58,  2.44s/it]
loss:     0.2091 | model_e1_train_mse:     0.1882 | model_e2_train_mse:     0.2337 | model_e3_train_mse:     0.1868 | model_e4_train_mse:     0.2276 | mse_all:     0.2091 | train_loss:     0.2091 | :  73%|███████▎  | 730/1000 [50:55<10:58,  2.44s/it]
loss:     0.2091 | model_e1_train_mse:     0.1882 | model_e2_train_mse:     0.2337 | model_e3_train_mse:     0.1868 | model_e4_train_mse:     0.2276 | mse_all:     0.2091 | train_loss:     0.2091 | :  73%|███████▎  | 731/1000 [50:55<11:01,  2.46s/it]
loss:     0.3168 | model_e1_train_mse:     0.2977 | model_e2_train_mse:     0.3482 | model_e3_train_mse:     0.2936 | model_e4_train_mse:     0.3277 | mse_all:     0.3168 | train_loss:     0.3168 | :  73%|███████▎  | 731/1000 [50:58<11:01,  2.46s/it]
loss:     0.3168 | model_e1_train_mse:     0.2977 | model_e2_train_mse:     0.3482 | model_e3_train_mse:     0.2936 | model_e4_train_mse:     0.3277 | mse_all:     0.3168 | train_loss:     0.3168 | :  73%|███████▎  | 732/1000 [50:58<11:10,  2.50s/it]
loss:     0.2947 | model_e1_train_mse:     0.2703 | model_e2_train_mse:     0.3256 | model_e3_train_mse:     0.2671 | model_e4_train_mse:     0.3158 | mse_all:     0.2947 | train_loss:     0.2947 | :  73%|███████▎  | 732/1000 [51:00<11:10,  2.50s/it]
loss:     0.2947 | model_e1_train_mse:     0.2703 | model_e2_train_mse:     0.3256 | model_e3_train_mse:     0.2671 | model_e4_train_mse:     0.3158 | mse_all:     0.2947 | train_loss:     0.2947 | :  73%|███████▎  | 733/1000 [51:00<11:09,  2.51s/it]
loss:     0.2535 | model_e1_train_mse:     0.2272 | model_e2_train_mse:     0.2838 | model_e3_train_mse:     0.2246 | model_e4_train_mse:     0.2783 | mse_all:     0.2535 | train_loss:     0.2535 | :  73%|███████▎  | 733/1000 [51:03<11:09,  2.51s/it]
loss:     0.2535 | model_e1_train_mse:     0.2272 | model_e2_train_mse:     0.2838 | model_e3_train_mse:     0.2246 | model_e4_train_mse:     0.2783 | mse_all:     0.2535 | train_loss:     0.2535 | :  73%|███████▎  | 734/1000 [51:03<11:24,  2.57s/it]
loss:     0.3095 | model_e1_train_mse:     0.2860 | model_e2_train_mse:     0.3433 | model_e3_train_mse:     0.2827 | model_e4_train_mse:     0.3260 | mse_all:     0.3095 | train_loss:     0.3095 | :  73%|███████▎  | 734/1000 [51:06<11:24,  2.57s/it]
loss:     0.3095 | model_e1_train_mse:     0.2860 | model_e2_train_mse:     0.3433 | model_e3_train_mse:     0.2827 | model_e4_train_mse:     0.3260 | mse_all:     0.3095 | train_loss:     0.3095 | :  74%|███████▎  | 735/1000 [51:06<11:30,  2.61s/it]
loss:     0.2581 | model_e1_train_mse:     0.2377 | model_e2_train_mse:     0.2873 | model_e3_train_mse:     0.2341 | model_e4_train_mse:     0.2732 | mse_all:     0.2581 | train_loss:     0.2581 | :  74%|███████▎  | 735/1000 [51:09<11:30,  2.61s/it]
loss:     0.2581 | model_e1_train_mse:     0.2377 | model_e2_train_mse:     0.2873 | model_e3_train_mse:     0.2341 | model_e4_train_mse:     0.2732 | mse_all:     0.2581 | train_loss:     0.2581 | :  74%|███████▎  | 736/1000 [51:09<12:56,  2.94s/it]
loss:     0.3817 | model_e1_train_mse:     0.3551 | model_e2_train_mse:     0.4174 | model_e3_train_mse:     0.3512 | model_e4_train_mse:     0.4029 | mse_all:     0.3817 | train_loss:     0.3817 | :  74%|███████▎  | 736/1000 [51:13<12:56,  2.94s/it]
loss:     0.3817 | model_e1_train_mse:     0.3551 | model_e2_train_mse:     0.4174 | model_e3_train_mse:     0.3512 | model_e4_train_mse:     0.4029 | mse_all:     0.3817 | train_loss:     0.3817 | :  74%|███████▎  | 737/1000 [51:13<13:49,  3.16s/it]
loss:     0.2653 | model_e1_train_mse:     0.2424 | model_e2_train_mse:     0.2950 | model_e3_train_mse:     0.2399 | model_e4_train_mse:     0.2840 | mse_all:     0.2653 | train_loss:     0.2653 | :  74%|███████▎  | 737/1000 [51:16<13:49,  3.16s/it]
loss:     0.2653 | model_e1_train_mse:     0.2424 | model_e2_train_mse:     0.2950 | model_e3_train_mse:     0.2399 | model_e4_train_mse:     0.2840 | mse_all:     0.2653 | train_loss:     0.2653 | :  74%|███████▍  | 738/1000 [51:16<13:09,  3.01s/it]
loss:     0.2243 | model_e1_train_mse:     0.2056 | model_e2_train_mse:     0.2483 | model_e3_train_mse:     0.2034 | model_e4_train_mse:     0.2398 | mse_all:     0.2243 | train_loss:     0.2243 | :  74%|███████▍  | 738/1000 [51:19<13:09,  3.01s/it]
loss:     0.2243 | model_e1_train_mse:     0.2056 | model_e2_train_mse:     0.2483 | model_e3_train_mse:     0.2034 | model_e4_train_mse:     0.2398 | mse_all:     0.2243 | train_loss:     0.2243 | :  74%|███████▍  | 739/1000 [51:19<13:02,  3.00s/it]
loss:     0.3331 | model_e1_train_mse:     0.3072 | model_e2_train_mse:     0.3656 | model_e3_train_mse:     0.3034 | model_e4_train_mse:     0.3563 | mse_all:     0.3331 | train_loss:     0.3331 | :  74%|███████▍  | 739/1000 [51:24<13:02,  3.00s/it]
loss:     0.3331 | model_e1_train_mse:     0.3072 | model_e2_train_mse:     0.3656 | model_e3_train_mse:     0.3034 | model_e4_train_mse:     0.3563 | mse_all:     0.3331 | train_loss:     0.3331 | :  74%|███████▍  | 740/1000 [51:24<16:05,  3.71s/it]
loss:     0.2787 | model_e1_train_mse:     0.2573 | model_e2_train_mse:     0.3087 | model_e3_train_mse:     0.2546 | model_e4_train_mse:     0.2942 | mse_all:     0.2787 | train_loss:     0.2787 | :  74%|███████▍  | 740/1000 [51:27<16:05,  3.71s/it]
loss:     0.2787 | model_e1_train_mse:     0.2573 | model_e2_train_mse:     0.3087 | model_e3_train_mse:     0.2546 | model_e4_train_mse:     0.2942 | mse_all:     0.2787 | train_loss:     0.2787 | :  74%|███████▍  | 741/1000 [51:27<15:39,  3.63s/it]
loss:     0.2228 | model_e1_train_mse:     0.1994 | model_e2_train_mse:     0.2506 | model_e3_train_mse:     0.1965 | model_e4_train_mse:     0.2446 | mse_all:     0.2228 | train_loss:     0.2228 | :  74%|███████▍  | 741/1000 [51:30<15:39,  3.63s/it]
loss:     0.2228 | model_e1_train_mse:     0.1994 | model_e2_train_mse:     0.2506 | model_e3_train_mse:     0.1965 | model_e4_train_mse:     0.2446 | mse_all:     0.2228 | train_loss:     0.2228 | :  74%|███████▍  | 742/1000 [51:30<14:38,  3.40s/it]
loss:     0.3232 | model_e1_train_mse:     0.2974 | model_e2_train_mse:     0.3549 | model_e3_train_mse:     0.2935 | model_e4_train_mse:     0.3470 | mse_all:     0.3232 | train_loss:     0.3232 | :  74%|███████▍  | 742/1000 [51:33<14:38,  3.40s/it]
loss:     0.3232 | model_e1_train_mse:     0.2974 | model_e2_train_mse:     0.3549 | model_e3_train_mse:     0.2935 | model_e4_train_mse:     0.3470 | mse_all:     0.3232 | train_loss:     0.3232 | :  74%|███████▍  | 743/1000 [51:33<13:44,  3.21s/it]
loss:     0.3864 | model_e1_train_mse:     0.3627 | model_e2_train_mse:     0.4184 | model_e3_train_mse:     0.3595 | model_e4_train_mse:     0.4051 | mse_all:     0.3864 | train_loss:     0.3864 | :  74%|███████▍  | 743/1000 [51:36<13:44,  3.21s/it]
loss:     0.3864 | model_e1_train_mse:     0.3627 | model_e2_train_mse:     0.4184 | model_e3_train_mse:     0.3595 | model_e4_train_mse:     0.4051 | mse_all:     0.3864 | train_loss:     0.3864 | :  74%|███████▍  | 744/1000 [51:36<13:54,  3.26s/it]
loss:     0.2816 | model_e1_train_mse:     0.2632 | model_e2_train_mse:     0.3058 | model_e3_train_mse:     0.2605 | model_e4_train_mse:     0.2971 | mse_all:     0.2816 | train_loss:     0.2816 | :  74%|███████▍  | 744/1000 [51:39<13:54,  3.26s/it]
loss:     0.2816 | model_e1_train_mse:     0.2632 | model_e2_train_mse:     0.3058 | model_e3_train_mse:     0.2605 | model_e4_train_mse:     0.2971 | mse_all:     0.2816 | train_loss:     0.2816 | :  74%|███████▍  | 745/1000 [51:39<13:14,  3.11s/it]
loss:     0.3224 | model_e1_train_mse:     0.2982 | model_e2_train_mse:     0.3546 | model_e3_train_mse:     0.2934 | model_e4_train_mse:     0.3433 | mse_all:     0.3224 | train_loss:     0.3224 | :  74%|███████▍  | 745/1000 [51:42<13:14,  3.11s/it]
loss:     0.3224 | model_e1_train_mse:     0.2982 | model_e2_train_mse:     0.3546 | model_e3_train_mse:     0.2934 | model_e4_train_mse:     0.3433 | mse_all:     0.3224 | train_loss:     0.3224 | :  75%|███████▍  | 746/1000 [51:42<12:47,  3.02s/it]
loss:     0.2585 | model_e1_train_mse:     0.2380 | model_e2_train_mse:     0.2843 | model_e3_train_mse:     0.2358 | model_e4_train_mse:     0.2759 | mse_all:     0.2585 | train_loss:     0.2585 | :  75%|███████▍  | 746/1000 [51:45<12:47,  3.02s/it]
loss:     0.2585 | model_e1_train_mse:     0.2380 | model_e2_train_mse:     0.2843 | model_e3_train_mse:     0.2358 | model_e4_train_mse:     0.2759 | mse_all:     0.2585 | train_loss:     0.2585 | :  75%|███████▍  | 747/1000 [51:45<12:35,  2.99s/it]
loss:     0.3001 | model_e1_train_mse:     0.2731 | model_e2_train_mse:     0.3332 | model_e3_train_mse:     0.2698 | model_e4_train_mse:     0.3244 | mse_all:     0.3001 | train_loss:     0.3001 | :  75%|███████▍  | 747/1000 [51:47<12:35,  2.99s/it]
loss:     0.3001 | model_e1_train_mse:     0.2731 | model_e2_train_mse:     0.3332 | model_e3_train_mse:     0.2698 | model_e4_train_mse:     0.3244 | mse_all:     0.3001 | train_loss:     0.3001 | :  75%|███████▍  | 748/1000 [51:47<11:59,  2.86s/it]
loss:     0.2192 | model_e1_train_mse:     0.1960 | model_e2_train_mse:     0.2449 | model_e3_train_mse:     0.1930 | model_e4_train_mse:     0.2428 | mse_all:     0.2192 | train_loss:     0.2192 | :  75%|███████▍  | 748/1000 [51:50<11:59,  2.86s/it]
loss:     0.2192 | model_e1_train_mse:     0.1960 | model_e2_train_mse:     0.2449 | model_e3_train_mse:     0.1930 | model_e4_train_mse:     0.2428 | mse_all:     0.2192 | train_loss:     0.2192 | :  75%|███████▍  | 749/1000 [51:50<11:35,  2.77s/it]
loss:     0.3182 | model_e1_train_mse:     0.2958 | model_e2_train_mse:     0.3483 | model_e3_train_mse:     0.2928 | model_e4_train_mse:     0.3358 | mse_all:     0.3182 | train_loss:     0.3182 | :  75%|███████▍  | 749/1000 [51:53<11:35,  2.77s/it]
loss:     0.3182 | model_e1_train_mse:     0.2958 | model_e2_train_mse:     0.3483 | model_e3_train_mse:     0.2928 | model_e4_train_mse:     0.3358 | mse_all:     0.3182 | train_loss:     0.3182 | :  75%|███████▌  | 750/1000 [51:53<11:23,  2.74s/it]
loss:     0.2457 | model_e1_train_mse:     0.2238 | model_e2_train_mse:     0.2717 | model_e3_train_mse:     0.2212 | model_e4_train_mse:     0.2662 | mse_all:     0.2457 | train_loss:     0.2457 | :  75%|███████▌  | 750/1000 [51:55<11:23,  2.74s/it]
loss:     0.2457 | model_e1_train_mse:     0.2238 | model_e2_train_mse:     0.2717 | model_e3_train_mse:     0.2212 | model_e4_train_mse:     0.2662 | mse_all:     0.2457 | train_loss:     0.2457 | :  75%|███████▌  | 751/1000 [51:55<11:07,  2.68s/it]
loss:     0.2230 | model_e1_train_mse:     0.2037 | model_e2_train_mse:     0.2476 | model_e3_train_mse:     0.2011 | model_e4_train_mse:     0.2397 | mse_all:     0.2230 | train_loss:     0.2230 | :  75%|███████▌  | 751/1000 [51:58<11:07,  2.68s/it]
loss:     0.2230 | model_e1_train_mse:     0.2037 | model_e2_train_mse:     0.2476 | model_e3_train_mse:     0.2011 | model_e4_train_mse:     0.2397 | mse_all:     0.2230 | train_loss:     0.2230 | :  75%|███████▌  | 752/1000 [51:58<11:16,  2.73s/it]
loss:     0.2710 | model_e1_train_mse:     0.2514 | model_e2_train_mse:     0.2974 | model_e3_train_mse:     0.2487 | model_e4_train_mse:     0.2866 | mse_all:     0.2710 | train_loss:     0.2710 | :  75%|███████▌  | 752/1000 [52:01<11:16,  2.73s/it]
loss:     0.2710 | model_e1_train_mse:     0.2514 | model_e2_train_mse:     0.2974 | model_e3_train_mse:     0.2487 | model_e4_train_mse:     0.2866 | mse_all:     0.2710 | train_loss:     0.2710 | :  75%|███████▌  | 753/1000 [52:01<11:05,  2.70s/it]
loss:     0.2140 | model_e1_train_mse:     0.1975 | model_e2_train_mse:     0.2369 | model_e3_train_mse:     0.1952 | model_e4_train_mse:     0.2265 | mse_all:     0.2140 | train_loss:     0.2140 | :  75%|███████▌  | 753/1000 [52:03<11:05,  2.70s/it]
loss:     0.2140 | model_e1_train_mse:     0.1975 | model_e2_train_mse:     0.2369 | model_e3_train_mse:     0.1952 | model_e4_train_mse:     0.2265 | mse_all:     0.2140 | train_loss:     0.2140 | :  75%|███████▌  | 754/1000 [52:03<11:11,  2.73s/it]
loss:     0.3296 | model_e1_train_mse:     0.3110 | model_e2_train_mse:     0.3578 | model_e3_train_mse:     0.3079 | model_e4_train_mse:     0.3417 | mse_all:     0.3296 | train_loss:     0.3296 | :  75%|███████▌  | 754/1000 [52:06<11:11,  2.73s/it]
loss:     0.3296 | model_e1_train_mse:     0.3110 | model_e2_train_mse:     0.3578 | model_e3_train_mse:     0.3079 | model_e4_train_mse:     0.3417 | mse_all:     0.3296 | train_loss:     0.3296 | :  76%|███████▌  | 755/1000 [52:06<11:07,  2.72s/it]
loss:     0.2441 | model_e1_train_mse:     0.2245 | model_e2_train_mse:     0.2716 | model_e3_train_mse:     0.2216 | model_e4_train_mse:     0.2586 | mse_all:     0.2441 | train_loss:     0.2441 | :  76%|███████▌  | 755/1000 [52:09<11:07,  2.72s/it]
loss:     0.2441 | model_e1_train_mse:     0.2245 | model_e2_train_mse:     0.2716 | model_e3_train_mse:     0.2216 | model_e4_train_mse:     0.2586 | mse_all:     0.2441 | train_loss:     0.2441 | :  76%|███████▌  | 756/1000 [52:09<11:00,  2.71s/it]
loss:     0.2838 | model_e1_train_mse:     0.2603 | model_e2_train_mse:     0.3147 | model_e3_train_mse:     0.2570 | model_e4_train_mse:     0.3029 | mse_all:     0.2838 | train_loss:     0.2838 | :  76%|███████▌  | 756/1000 [52:11<11:00,  2.71s/it]
loss:     0.2838 | model_e1_train_mse:     0.2603 | model_e2_train_mse:     0.3147 | model_e3_train_mse:     0.2570 | model_e4_train_mse:     0.3029 | mse_all:     0.2838 | train_loss:     0.2838 | :  76%|███████▌  | 757/1000 [52:11<10:51,  2.68s/it]
loss:     0.3309 | model_e1_train_mse:     0.3092 | model_e2_train_mse:     0.3621 | model_e3_train_mse:     0.3060 | model_e4_train_mse:     0.3461 | mse_all:     0.3309 | train_loss:     0.3309 | :  76%|███████▌  | 757/1000 [52:14<10:51,  2.68s/it]
